global_step,episode,ep_step,reward,d_obs,w,r_track,r_obs,r_manip,r_energy,r_collision,collision_penalty,critic_loss,actor_rl_loss,physics_loss,actor_loss,alpha
994,8,114,-0.6285518453117934,0.1200875337254877,0.032975553761627086,-0.0167910980307811,0.0,-0.3411958462106671,-0.27056472394356734,-1.7712677785148705e-07,1.7712677785148705e-07,,,,,
995,8,115,-0.725406238811291,0.12028860985640419,0.03280563360088259,-0.016047248236427437,0.0,-0.3417124540111238,-0.3676463594820419,-1.7708169773457562e-07,1.7708169773457562e-07,,,,,
996,8,116,-0.654690777267633,0.12069227948995301,0.03313382273386253,-0.016228212153771057,0.0,-0.34071705032717836,-0.29774533770498585,-1.770816977346885e-07,1.770816977346885e-07,,,,,
997,8,117,-0.665946302729317,0.12073619025015445,0.03368395906181884,-0.019714782637816324,0.0,-0.3390703859894022,-0.3071610207037223,-1.133983761840207e-07,1.133983761840207e-07,,,,,
998,8,118,-0.5868753085872896,0.12091358991822962,0.03319271891699047,-0.017918978871862154,0.0,-0.3405394610205512,-0.2284166915099135,-1.771849627865802e-07,1.771849627865802e-07,,,,,
999,8,119,-0.6796865679565152,0.12104312578161974,0.03373357546759042,-0.021140321858177435,0.0,-0.33892319893130296,-0.319622870085337,-1.7708169773612148e-07,1.7708169773612148e-07,,,,,
1000,8,120,-0.5715602022862984,0.12136931575189344,0.03329753890427748,-0.019452793593934148,0.0,-0.3402241759706776,-0.2118830555367239,-1.7718496278688675e-07,1.7718496278688675e-07,15.704629898071289,0.4191173315048218,148568.703125,148569.125,0.9997000694274902
1001,8,121,-0.6528939216831773,0.12108402640973434,0.03308412630368355,-0.017610043996518585,0.0,-0.3408671453974138,-0.29441661892810705,-1.1336113782543723e-07,1.1336113782543723e-07,32.12271499633789,0.7746827006340027,17319.734375,17320.509765625,0.9994000792503357
1002,8,122,-0.5853105506049979,0.12140891882738822,0.03252764970939689,-0.015093676806210186,0.0,-0.34256340484454956,-0.2276532918725404,-1.7708169773539941e-07,1.7708169773539941e-07,13.142210006713867,0.7948390245437622,8667.044921875,8667.83984375,0.9991000890731812
1003,8,123,-0.6095720130205755,0.121760911184073,0.03234917377196797,-0.014304355020720824,0.0,-0.34311358864277697,-0.25215395598752466,-1.1336955312329794e-07,1.1336955312329794e-07,10971.1767578125,0.9717055559158325,22711.701171875,22712.673828125,0.9988002181053162
1004,8,124,-0.839915428149123,0.12212592143671808,0.03200030913139066,-0.013314041632096065,0.0,-0.3441978466663258,-0.48240342648114803,-1.1336955312441814e-07,1.1336955312441814e-07,10941.34375,1.049939751625061,20495.61328125,20496.6640625,0.9985002875328064
1005,8,125,-0.8603172533676167,0.12248613719029852,0.031955129296481095,-0.013045999671648366,0.0,-0.34433912762921354,-0.5029320126972017,-1.1336955312327476e-07,1.1336955312327476e-07,16.803625106811523,1.304574966430664,146608.25,146609.546875,0.9982003569602966
1006,8,126,-0.6638437211877597,0.12302528360460008,0.03250573117266612,-0.01363816166797645,0.0,-0.34263080980862715,-0.30757463637886956,-1.1333228655026904e-07,1.1333228655026904e-07,10.273073196411133,1.2719697952270508,9640.6494140625,9641.9208984375,0.9979004263877869
1007,8,127,-0.695187262005226,0.12347030771499784,0.032560072452358015,-0.013305072052983234,0.0,-0.34246378006642497,-0.33941829652467986,-1.1336113782476413e-07,1.1336113782476413e-07,16.914243698120117,1.394613265991211,14213.2705078125,14214.6650390625,0.9976005554199219
1008,8,128,-0.844332470304919,0.12382703858298835,0.03230697243387685,-0.013190323363936727,0.0,-0.3432441254631471,-0.487897908079459,-1.1339837618342579e-07,1.1339837618342579e-07,10.593057632446289,1.357075572013855,12041.921875,12043.279296875,0.9973006248474121
1009,8,129,-0.6037186702092329,0.12444630249124725,0.03319656236759922,-0.014668103693176409,0.0,-0.3405278828417944,-0.24852257031312422,-1.133611378250619e-07,1.133611378250619e-07,6.95238369072792e+30,1.5670266151428223,5.174168679406895e+18,5.174168679406895e+18,0.9970006346702576
1010,8,130,-0.5673607074261793,0.12513001108364744,0.03383499287799965,-0.017473252959727303,0.0,-0.33862301650262744,-0.21126426088212683,-1.7708169773514647e-07,1.7708169773514647e-07,7.920111656188965,1.5652964115142822,8700.6201171875,8702.185546875,0.9967007040977478
1011,8,131,-0.5694824153929763,0.125733471953959,0.033814907472636956,-0.0174153398060004,0.0,-0.3386823951922097,-0.21338456702521302,-1.1336955312429578e-07,1.1336955312429578e-07,6.95238369072792e+30,1.8144266605377197,5.174168679406895e+18,5.174168679406895e+18,0.9964008331298828
1012,8,132,-0.5803315566455153,0.126392491232146,0.03404849402010322,-0.019237396459835528,0.0,-0.3379940106405888,-0.22310003618395313,-1.1336113782455812e-07,1.1336113782455812e-07,10944.689453125,2.0076324939727783,155341.046875,155343.046875,0.9961010217666626
1013,8,133,-0.561538682934669,0.12731539624417917,0.03378668243310223,-0.017870690944159794,0.0,-0.3387658967968259,-0.2049019818613968,-1.1333228655071221e-07,1.1333228655071221e-07,7.708090782165527,1.9137940406799316,11686.361328125,11688.275390625,0.9958012700080872
1014,8,134,-0.5399566282118922,0.1278110727554554,0.03333130590353488,-0.016099585964700475,0.0,-0.34012282050311443,-0.18373404461729945,-1.7712677785081718e-07,1.7712677785081718e-07,6.95238369072792e+30,2.3351030349731445,5.174168679406895e+18,5.174168679406895e+18,0.9955015778541565
1015,8,135,-0.7888771192381214,0.12886583954530226,0.03334791430692152,-0.016626508470459742,0.0,-0.3400730061665511,-0.4321774275194128,-1.7708169773502325e-07,1.7708169773502325e-07,6.95238369072792e+30,2.0928902626037598,5.174168679406895e+18,5.174168679406895e+18,0.9952019453048706
1016,8,136,-0.6002406236090372,0.12958979093085563,0.034025949228897547,-0.017871709181558712,0.0,-0.33806024439474486,-0.24430849290595583,-1.7712677785181938e-07,1.7712677785181938e-07,13.572093963623047,2.2824206352233887,16047.6513671875,16049.93359375,0.9949023127555847
1017,8,137,-0.5633870552085772,0.13018376443259846,0.03401533307290055,-0.017428815967896777,0.0,-0.3380914485216594,-0.20786667738673448,-1.133322865500242e-07,1.133322865500242e-07,6.95238369072792e+30,2.4348669052124023,5.174168679406895e+18,5.174168679406895e+18,0.9946027994155884
1018,8,138,-0.5434444313597789,0.1306145226732814,0.033539171716207815,-0.01593314600456883,0.0,-0.33950114028563577,-0.18800996794279656,-1.7712677785064677e-07,1.7712677785064677e-07,6.95238369072792e+30,2.4290122985839844,5.174168679406895e+18,5.174168679406895e+18,0.9943034052848816
1019,8,139,-0.6840824388181302,0.13141399090220757,0.03352141938702075,-0.0164792435008551,0.0,-0.33955408285558325,-0.3280489353349141,-1.7712677785156196e-07,1.7712677785156196e-07,10906.7470703125,2.4187123775482178,23708.55078125,23710.96875,0.9940041899681091
1020,8,140,-0.58341064994678,0.13121974681087561,0.03408410364087606,-0.01865141030051935,0.0,-0.33788948335125996,-0.22686957916822298,-1.7712677785077904e-07,1.7712677785077904e-07,10946.234375,2.629310369491577,21261.912109375,21264.541015625,0.993705153465271
1021,8,141,-0.695398166252849,0.13236099693707445,0.03407058077828993,-0.019443019964286243,0.0,-0.3379291650431697,-0.3380258040604302,-1.771849627863276e-07,1.771849627863276e-07,6.95238369072792e+30,2.6967949867248535,5.174168679406895e+18,5.174168679406895e+18,0.9934060573577881
1022,8,142,-0.5641190467909022,0.1327155999727241,0.034709913312714585,-0.0206119120815956,0.0,-0.3360701136786375,-0.2074368439489713,-1.7708169773555903e-07,1.7708169773555903e-07,6.95238369072792e+30,2.977024555206299,5.174168679406895e+18,5.174168679406895e+18,0.99310702085495
1023,8,143,-0.5967353466033105,0.13391771829177584,0.03462606476846553,-0.02106807503388146,0.0,-0.3363119683950316,-0.23935518977602135,-1.1339837618369976e-07,1.1339837618369976e-07,6.95238369072792e+30,2.9570112228393555,5.174168679406895e+18,5.174168679406895e+18,0.9928081035614014
1024,8,144,-0.5420038991090401,0.13435546362737294,0.03430004524672631,-0.020162450411837958,0.0,-0.33725794516090657,-0.18458332645459785,-1.7708169773529788e-07,1.7708169773529788e-07,6.6231584548950195,3.0283045768737793,8337.853515625,8340.8818359375,0.9925093054771423
1025,8,145,-0.5947315370089252,0.1350928853714929,0.03425207311486725,-0.020813278681173747,0.0,-0.33739789923175123,-0.23652018196922242,-1.7712677785040917e-07,1.7712677785040917e-07,7.246474742889404,2.9478378295898438,11833.841796875,11836.7900390625,0.9922106266021729
1026,8,146,-0.6414259039948965,0.13568219921388824,0.03463341567697127,-0.020038308695639342,0.0,-0.3362907418532769,-0.2850966762610175,-1.771849627861552e-07,1.771849627861552e-07,10907.87890625,3.2098779678344727,29547.92578125,29551.134765625,0.9919120073318481
1027,8,147,-0.6501111773204667,0.13647672832556232,0.03543464438317211,-0.019948912203651647,0.0,-0.3340037061950251,-0.29615844558950344,-1.1333228655097712e-07,1.1333228655097712e-07,6.95238369072792e+30,3.2175426483154297,5.174168679406895e+18,5.174168679406895e+18,0.991613507270813
1028,8,148,-0.5876210082643869,0.13737057847432096,0.03609923691212259,-0.0216028597452392,0.0,-0.332145585100216,-0.23387238629215387,-1.771267778523609e-07,1.771267778523609e-07,10924.328125,3.156069278717041,20714.296875,20717.453125,0.9913150668144226
1029,8,149,-0.5444562856450219,0.13823998729670897,0.03661215200324196,-0.024180907325280273,0.0,-0.3307347758772662,-0.18954042531569765,-1.771267778524715e-07,1.771267778524715e-07,13.508225440979004,3.2846264839172363,15264.7314453125,15268.015625,0.9910166263580322
1030,8,150,-0.4726376278984099,0.13955323433724656,0.03622773281695924,-0.02273341110374667,0.0,-0.3317902750757509,-0.11811376463721462,-1.7708169773549645e-07,1.7708169773549645e-07,50.1280517578125,3.5635838508605957,144192.59375,144196.15625,0.9907181262969971
1031,8,151,-0.4787292096818089,0.14073128724643186,0.03588204123433654,-0.02170239776130545,0.0,-0.3327490484114441,-0.12427758632409652,-1.7718496278636834e-07,1.7718496278636834e-07,8.527966499328613,3.274162530899048,7399.4775390625,7402.75146484375,0.9904196858406067
1032,8,152,-0.5903032012896576,0.1408394200604778,0.03599832955686662,-0.021300859377942103,0.0,-0.3324254964119817,-0.23657666841803604,-1.7708169773613318e-07,1.7708169773613318e-07,6.95238369072792e+30,3.6951186656951904,5.174168679406895e+18,5.174168679406895e+18,0.9901213645935059
1033,8,153,-0.5060923433746536,0.14197112892307087,0.035619523870536345,-0.021086711314576605,0.0,-0.33348332940267406,-0.15152212551747618,-1.771399267556052e-07,1.771399267556052e-07,7.190916538238525,3.246591091156006,13773.6376953125,13776.884765625,0.9898229837417603
1034,8,154,-0.5778845803034375,0.14291288096598637,0.036241729767952514,-0.02298838906182148,0.0,-0.33175164759213716,-0.22314436646451596,-1.7718496278549296e-07,1.7718496278549296e-07,6.95238369072792e+30,3.373762607574463,5.174168679406895e+18,5.174168679406895e+18,0.9895245432853699
1035,8,155,-0.4803358046894916,0.14005060518380522,0.03567565238475549,-0.020879681650845163,0.0,-0.3333258798969221,-0.12613012977217128,-1.1336955312316056e-07,1.1336955312316056e-07,6.95238369072792e+30,3.3777244091033936,5.174168679406895e+18,5.174168679406895e+18,0.9892261028289795
1036,8,156,-0.4823006789902651,0.138298014529111,0.035330228124570234,-0.020226004656729777,0.0,-0.33429880566933085,-0.1277756915825067,-1.7708169773616667e-07,1.7708169773616667e-07,16.091224670410156,3.531569242477417,13605.92578125,13609.45703125,0.9889277815818787
1037,8,157,-0.5424341961187994,0.13930563322281608,0.03591426723987969,-0.021909223967610848,0.0,-0.33265928025842756,-0.18786551481106326,-1.7708169773614308e-07,1.7708169773614308e-07,6.95238369072792e+30,3.396209716796875,5.174168679406895e+18,5.174168679406895e+18,0.9886295795440674
1038,8,158,-0.5777743564657506,0.14010346890833333,0.03650830960229338,-0.024387283524940837,0.0,-0.3310187993318272,-0.22236809646905584,-1.7713992675515254e-07,1.7713992675515254e-07,6.95238369072792e+30,3.7307896614074707,5.174168679406895e+18,5.174168679406895e+18,0.9883313775062561
1039,8,159,-0.5757625408101301,0.13875103771334102,0.03652158433352851,-0.024571410940273226,0.0,-0.33098244608760485,-0.2202085066423253,-1.771399267557721e-07,1.771399267557721e-07,6.95238369072792e+30,3.700547218322754,5.174168679406895e+18,5.174168679406895e+18,0.9880335330963135
1040,8,160,-0.5367137007313234,0.13645960820649103,0.036248608565152114,-0.023340654216503023,0.0,-0.33173266959424547,-0.18164019983887722,-1.7708169773465e-07,1.7708169773465e-07,41.37767791748047,3.744368553161621,145208.71875,145212.46875,0.9877356290817261
1041,8,161,-0.4845415544610951,0.13317230385480913,0.03551827785412203,-0.02004890219885177,0.0,-0.3337679691748341,-0.1307245697551227,-1.1333228655072897e-07,1.1333228655072897e-07,10968.626953125,3.621777296066284,151268.03125,151271.65625,0.9874379634857178
1042,8,162,-0.47188399712759993,0.1319533068822417,0.03509908983470222,-0.01929738241609423,0.0,-0.3349551589120367,-0.11763127867269114,-1.7712677785173145e-07,1.7712677785173145e-07,36.87570571899414,3.5016560554504395,139414.734375,139418.234375,0.9871402978897095
1043,8,163,-0.50067968072267,0.12885848618265072,0.03446459594554856,-0.017273810831561712,0.0,-0.33677936714680745,-0.146626325617523,-1.7712677785082634e-07,1.7712677785082634e-07,8.952305793762207,3.394867181777954,9534.6025390625,9537.9970703125,0.9868426322937012
1044,8,164,-0.5114998324647866,0.12613062560334262,0.033919784462773994,-0.01631703459169507,0.0,-0.3383727341475208,-0.15680988654060787,-1.7718496278733169e-07,1.7718496278733169e-07,10.417113304138184,3.3504998683929443,11622.2001953125,11625.55078125,0.9865453243255615
1045,8,165,-0.6406761862511019,0.1256228985795757,0.0343781918111032,-0.01598865702442135,0.0,-0.3370303786834188,-0.287656973403335,-1.7713992675502932e-07,1.7713992675502932e-07,7.482629776000977,3.169832944869995,9654.486328125,9657.65625,0.9862481355667114
1046,8,166,-0.5117766405000588,0.1272658642284367,0.034991021936954574,-0.01843790503996741,0.0,-0.3352635188134496,-0.15807510332488306,-1.1332175867529486e-07,1.1332175867529486e-07,10999.0673828125,3.2770578861236572,19675.0078125,19678.28515625,0.9859510064125061
1047,8,167,-0.5494075122066038,0.12721023670300063,0.035334612574814496,-0.019610322001764532,0.0,-0.33428639687842837,-0.19551067995685778,-1.1336955312399049e-07,1.1336955312399049e-07,6.95238369072792e+30,3.284095048904419,5.174168679406895e+18,5.174168679406895e+18,0.9856538772583008
1048,8,168,-0.5017611267679738,0.12422063531036612,0.03467358833163435,-0.017292983906593392,0.0,-0.33617481850468334,-0.14829321098714401,-1.1336955312371882e-07,1.1336955312371882e-07,7.482545852661133,2.961590528488159,6417.3359375,6420.29736328125,0.985356867313385
1049,8,169,-0.4957984913395457,0.12217821232078074,0.03420300017475925,-0.016498257317109927,0.0,-0.3375412677579106,-0.1417587891828274,-1.7708169773480554e-07,1.7708169773480554e-07,6.95238369072792e+30,3.324253559112549,5.174168679406895e+18,5.174168679406895e+18,0.9850600957870483
1050,8,170,-0.5399391121810984,0.11911367152407121,0.033575592942024626,-0.015696785723706804,0.0,-0.3393926093408642,-0.18484960374697426,-1.1336955312358675e-07,1.1336955312358675e-07,10.099729537963867,3.242037534713745,10192.1005859375,10195.3427734375,0.984763503074646
1051,8,171,-0.6756247705200771,0.11889225798034458,0.03426463966886352,-0.015112470791595934,0.0,-0.33736121858313245,-0.32315096781306213,-1.1333228655083088e-07,1.1333228655083088e-07,10986.5859375,3.3741636276245117,151105.625,151109.0,0.9844669699668884
1052,8,172,-0.5479986312568685,0.12014400969895062,0.034993184602030096,-0.017252243173764843,0.0,-0.3352573385525578,-0.19548887244884822,-1.770816977364115e-07,1.770816977364115e-07,6.95238369072792e+30,3.218400716781616,5.174168679406895e+18,5.174168679406895e+18,0.9841704964637756
1053,8,173,-0.5273803786605273,0.11705881487675773,0.03431096716537434,-0.015287961214512778,0.0,-0.33722610887109417,-0.1748661314349937,-1.771399267551581e-07,1.771399267551581e-07,14.045711517333984,3.222275733947754,12097.916015625,12101.138671875,0.9838741421699524
1054,8,174,-0.5112408872507421,0.11505809393452415,0.03384384528241746,-0.015057927683157318,0.0,-0.3385968572389159,-0.15758598895911585,-1.1336955312384045e-07,1.1336955312384045e-07,6.95238369072792e+30,3.2555806636810303,5.174168679406895e+18,5.174168679406895e+18,0.9835779070854187
1055,8,175,-0.6028958651012645,0.11364137951735995,0.03397018895274854,-0.01438320218658961,0.0,-0.33822424973412224,-0.2502882997821764,-1.133983761837744e-07,1.133983761837744e-07,6.95238369072792e+30,3.0652992725372314,5.174168679406895e+18,5.174168679406895e+18,0.9832817316055298
1056,8,176,-0.5293947518463672,0.11146674032009943,0.033472336794729184,-0.01459218642544349,0.0,-0.3397006073636129,-0.17510184468775777,-1.133695531237487e-07,1.133695531237487e-07,10964.845703125,3.16449236869812,19581.6484375,19584.8125,0.9829856753349304
1057,8,177,-0.6170053721103994,0.1122721751021073,0.03439583905368049,-0.014670075892851958,0.0,-0.3369790606799148,-0.2653561221680796,-1.1336955312354266e-07,1.1336955312354266e-07,10963.0927734375,3.2277793884277344,153742.59375,153745.828125,0.9826897382736206
1058,8,178,-0.6681062504465524,0.11163218232745767,0.034960816372558316,-0.01484003025506119,0.0,-0.3353498773807661,-0.3179162294784385,-1.1333228655073915e-07,1.1333228655073915e-07,12.804332733154297,3.125758171081543,142829.53125,142832.65625,0.9823938012123108
1059,8,179,-0.5420159482513587,0.10913945265610064,0.034470541044049605,-0.013507765927450382,0.0,-0.3367621192633722,-0.19174594969098308,-1.1336955312387702e-07,1.1336955312387702e-07,5.519018173217773,3.1053547859191895,11099.0283203125,11102.1337890625,0.9820975661277771
