global_step,episode,ep_step,reward,d_obs,w,r_track,r_obs,r_manip,r_energy,r_collision,collision_penalty,critic_loss,actor_rl_loss,physics_loss,actor_loss,alpha
1638,16,42,-0.6407065634937741,0.11553614353526132,0.0334812967341056,-0.16354389375531675,0.0,-0.3396738435531382,-0.13601618635350668,-0.0014726398318124652,0.0014726398318124652,nan,nan,inf,nan,0.8258211612701416
1639,16,43,-0.573154016659981,0.1181160209238897,0.03157579354829824,-0.15939183876216856,0.0,-0.345533280956234,-0.06402488532644661,-0.004204011615131808,0.004204011615131808,nan,nan,9.670979921987502e+18,nan,0.8255743980407715
1640,16,44,-0.5802776043003135,0.11956678458300163,0.029679436919341502,-0.15584048796532105,0.0,-0.3517267139789238,-0.06148988214899765,-0.011220520207071007,0.011220520207071007,nan,nan,7827.36328125,nan,0.8253275752067566
1641,16,45,-0.5637409491629909,0.12085551981890227,0.028300173384829437,-0.15158360165183607,0.0,-0.3564852012831021,-0.035162988147405164,-0.020509158080647613,0.020509158080647613,nan,nan,inf,nan,0.825080931186676
1642,16,46,-0.7122064054991327,0.12094795421430848,0.02631779337142419,-0.1523352012217421,0.0,-0.3637472018126667,-0.1649821002942661,-0.031141902170457897,0.031141902170457897,nan,nan,inf,nan,0.8248343467712402
1643,16,47,-0.5972562027012172,0.12223108482772246,0.024723578243812667,-0.1504888002925947,0.0,-0.3699957459503069,-0.03477598476037803,-0.04199567169793755,0.04199567169793755,nan,nan,inf,nan,0.8245879411697388
1644,16,48,-0.744418046706607,0.12187172329133214,0.023047039088022726,-0.14939692176483602,0.0,-0.3770174585261452,-0.1628786522240437,-0.0551250141915821,0.0551250141915821,nan,nan,inf,nan,0.8243415951728821
1645,16,49,-1.5326300838038085,0.12153496349382142,0.022166332698384396,-0.1416994602295358,0.0,-0.38091355738961696,-0.8784886712100819,-0.1315283949745737,0.1315283949745737,nan,nan,3.945783001279862e+32,nan,0.8240954875946045
1646,16,50,-2.1769663580117413,0.12183860306592617,0.0212730864726223,-0.1361039433183429,0.0,-0.38502655444517825,-1.5333990609129833,-0.12243679933523645,0.12243679933523645,nan,nan,inf,nan,0.8238492608070374
1647,16,51,-1.1764326366564102,0.1221439938847323,0.02089026526527601,-0.12879471204735662,0.0,-0.3868424137259509,-0.5657079380095978,-0.09508757287350468,0.09508757287350468,nan,nan,10481.55078125,nan,0.8236029148101807
1648,16,52,-1.6417871229456529,0.12312862001158678,0.02083666453791149,-0.12258811605329813,0.0,-0.38709931346958965,-1.0178718084917222,-0.11422788493104294,0.11422788493104294,nan,nan,3.945783001279862e+32,nan,0.8233565092086792
1649,16,53,-1.1064867846796387,0.12537887048083646,0.02147983899371481,-0.11625158025959521,0.0,-0.3840593950806558,-0.4965130829589667,-0.10966272638042089,0.10966272638042089,nan,nan,9.670979921987502e+18,nan,0.823110044002533
1650,16,54,-1.1411230683761295,0.1267578716248061,0.021566491106487947,-0.10946548243126474,0.0,-0.38365681393707396,-0.5412733330148523,-0.10672743899293875,0.10672743899293875,nan,nan,13540.857421875,nan,0.8228636384010315
1651,16,55,-1.2223554621097903,0.12826509244523066,0.021538887704057364,-0.10424193462692237,0.0,-0.38378488206352945,-0.6247542435307525,-0.109574401888586,0.109574401888586,nan,nan,8366.189453125,nan,0.8226171135902405
1652,16,56,-0.7476854117011607,0.13046420583989451,0.021934636796207076,-0.09879490320930662,0.0,-0.3819642713729639,-0.15372846532684878,-0.11319777179204138,0.11319777179204138,nan,nan,3.945783001279862e+32,nan,0.8223703503608704
1653,16,57,-0.9652549949476237,0.13275254778659426,0.02280333786122852,-0.09448086101083474,0.0,-0.37808045040468974,-0.382461149966436,-0.11023253356566319,0.11023253356566319,nan,nan,105998.6328125,nan,0.8221238851547241
1654,16,58,-1.2729074684941162,0.13344323321642768,0.02290587456188334,-0.09147604820842377,0.0,-0.377631821426383,-0.7031983622352401,-0.10060123662406917,0.10060123662406917,nan,nan,inf,nan,0.8218774795532227
1655,16,59,-1.5161785297473231,0.12876981805837742,0.024104458911284744,-0.08813313564557047,0.0,-0.3725316953293545,-0.9548926009953025,-0.10062109777709585,0.10062109777709585,nan,nan,12875.6650390625,nan,0.8216310739517212
1656,16,60,-0.824793188573196,0.12571088886236315,0.02500909061953026,-0.08484865330996233,0.0,-0.3688475910767296,-0.28127235010908175,-0.08982459407742223,0.08982459407742223,nan,nan,inf,nan,0.8213849067687988
1657,16,61,-0.6688852829742489,0.12442358421018662,0.024554425893354617,-0.08483719888601834,0.0,-0.37068224351756696,-0.13085915455499236,-0.08250668601567109,0.08250668601567109,nan,nan,7397.50244140625,nan,0.8211387991905212
1658,16,62,-1.1904484835681817,0.12002102060078801,0.02547470999301917,-0.08203747116725064,0.0,-0.36700298300745055,-0.6628277321201328,-0.0785802972733475,0.0785802972733475,nan,nan,inf,nan,0.8208928108215332
1659,16,63,-0.8280761277096517,0.11983469254869125,0.02436414067200937,-0.0841922502307377,0.0,-0.37146018291753485,-0.3020381759892793,-0.07038551857209988,0.07038551857209988,nan,nan,9220.263671875,nan,0.8206467628479004
1660,16,64,-0.7931775809569404,0.11705095104387125,0.025233368630223,-0.08182496745146668,0.0,-0.36795483791096834,-0.2765790912786246,-0.0668186843158807,0.0668186843158807,nan,nan,13720.068359375,nan,0.8204010128974915
1661,16,65,-0.6634861239315469,0.11581480381714593,0.02468832968827918,-0.08323951258764813,0.0,-0.37013841251114876,-0.14910684053541076,-0.061001358297339374,0.061001358297339374,nan,nan,7581.8193359375,nan,0.8201552033424377
1662,16,66,-0.6466934857646984,0.11363455846704737,0.024049873724429016,-0.08304754533213551,0.0,-0.37275839535921795,-0.13467124798117192,-0.05621629709217303,0.05621629709217303,nan,nan,5384.04052734375,nan,0.8199095129966736
1663,16,67,-0.72656731561098,0.11105773837868418,0.024741727303494714,-0.08189772550849728,0.0,-0.36992236794721745,-0.22314303312758937,-0.05160418902767591,0.05160418902767591,nan,nan,inf,nan,0.819663941860199
1664,16,68,-0.8106612129924654,0.10841209686593528,0.0252697790768801,-0.08186649882960367,0.0,-0.36781065279472563,-0.31380028831651396,-0.04718377305162217,0.04718377305162217,nan,nan,9.670979921987502e+18,nan,0.8194185495376587
1665,16,69,-0.7240887611083497,0.10784996157920093,0.024497621775977658,-0.08394423240997706,0.0,-0.3709138417055502,-0.22663942662783854,-0.04259126036498391,0.04259126036498391,nan,nan,inf,nan,0.8191733360290527
1666,16,70,-1.6352575662610402,0.10364711477478147,0.025000692302468444,-0.08313671030392474,0.0,-0.36888117643062057,-1.1446201999008683,-0.03861947962562677,0.03861947962562677,nan,nan,91496.546875,nan,0.818928062915802
1667,16,71,-0.9725995827528067,0.1042915257300428,0.024094249115219832,-0.08457974421208926,0.0,-0.37257405900671786,-0.4839531144808174,-0.0314926650531822,0.0314926650531822,nan,nan,inf,nan,0.8186827898025513
1668,16,72,-1.097117698770294,0.10465079643062392,0.023454543219172383,-0.08538817178713573,0.0,-0.37526484274113947,-0.6071103649890343,-0.02935431925298449,0.02935431925298449,nan,nan,10128.11328125,nan,0.8184377551078796
1669,16,73,-1.1036846225886023,0.10466660042155454,0.022801471496036754,-0.08663314834014145,0.0,-0.3780886349947503,-0.6111379835539766,-0.027824855699734037,0.027824855699734037,nan,nan,90189.8984375,nan,0.8181925415992737
1670,16,74,-1.092935015462349,0.10558532833813167,0.02190967800051961,-0.08692528505673452,0.0,-0.38207811810557507,-0.5986353169595816,-0.025296295340457776,0.025296295340457776,nan,nan,inf,nan,0.8179471492767334
1671,16,75,-0.6317845053285265,0.10660151886961958,0.0211096614069756,-0.08781003397169468,0.0,-0.38579770861595963,-0.13317577432698383,-0.025000988413888276,0.025000988413888276,nan,nan,6029.998046875,nan,0.8177019953727722
1672,16,76,-0.6539400269021417,0.1077388968529707,0.020542252698396875,-0.0880144758107025,0.0,-0.3885222727798343,-0.15380194588370222,-0.02360133242790264,0.02360133242790264,nan,nan,10727.04296875,nan,0.8174569606781006
1673,16,77,-0.685341194997514,0.10888068040520349,0.020058415665580795,-0.08793255287463683,0.0,-0.39090566262055765,-0.18448988028759516,-0.022013099214724413,0.022013099214724413,nan,nan,9.670979921987502e+18,nan,0.8172118067741394
1674,16,78,-0.7000774796651306,0.10999525046367287,0.019519102400867242,-0.08777428159942592,0.0,-0.3936310452064883,-0.19822079578178695,-0.020451357077429407,0.020451357077429407,nan,nan,inf,nan,0.8169666528701782
1675,16,79,-0.7117575547457031,0.11123930221415887,0.01900922171981427,-0.08749916358694994,0.0,-0.39627784592244986,-0.20917592793350118,-0.018804617302802123,0.018804617302802123,nan,nan,9.670979921987502e+18,nan,0.8167216181755066
1676,16,80,-0.7081350223881682,0.11262648018765947,0.01850508381216779,-0.08701264770226043,0.0,-0.39896557462469445,-0.20485989694251394,-0.017296903118699376,0.017296903118699376,nan,nan,inf,nan,0.8164766430854797
1677,16,81,-0.7312024546606506,0.1139532242163836,0.017929980036348683,-0.08637299914563114,0.0,-0.4021225333832148,-0.2270051377312005,-0.015701784400604227,0.015701784400604227,nan,nan,inf,nan,0.816231906414032
1678,16,82,-0.724225898034291,0.11542886218365397,0.01729673222681914,-0.08562432512817997,0.0,-0.4057179871225777,-0.21869693503032717,-0.014186650753206237,0.014186650753206237,nan,nan,8521.1328125,nan,0.8159873485565186
1679,16,83,-0.7230378734531334,0.11707372581092615,0.01660496551891327,-0.08472525238864728,0.0,-0.4097993279567839,-0.21584181552458617,-0.012671477583116049,0.012671477583116049,nan,nan,inf,nan,0.8157429099082947
1680,16,84,-0.7222632767340584,0.11881512666436514,0.015800932305659154,-0.08381229999772584,0.0,-0.41476230486004567,-0.21260248123364547,-0.011086190642641536,0.011086190642641536,nan,nan,9726.64453125,nan,0.8154984712600708
1681,16,85,-0.7113175850300768,0.12075540109644328,0.014860802160771102,-0.08299238886413561,0.0,-0.4208960971085489,-0.19790557547329665,-0.009523523584095554,0.009523523584095554,nan,nan,8370.880859375,nan,0.8152540922164917
1682,16,86,-0.7088591491585958,0.12303468346074764,0.013774862410624244,-0.08216712486145206,0.0,-0.4284837318961023,-0.19029729285794134,-0.007910999543100102,0.007910999543100102,nan,nan,92134.2734375,nan,0.8150097727775574
1683,16,87,-0.7319035661620046,0.12569100932758281,0.012531473647922946,-0.08121896368724349,0.0,-0.43794321115279733,-0.20663054439899792,-0.006110846922965838,0.006110846922965838,nan,nan,3.945783001279862e+32,nan,0.8147655725479126
1684,16,88,-0.723632698271654,0.12876578819807524,0.01100875264130514,-0.08059010177629017,0.0,-0.4508973795229708,-0.18790165300792144,-0.004243563964471694,0.004243563964471694,nan,nan,92793.546875,nan,0.8145217895507812
1685,16,89,-0.760805867707279,0.13270462733448168,0.009043673353415025,-0.08045644032600702,0.0,-0.4705579274284497,-0.2075820272245951,-0.0022094727282271787,0.0022094727282271787,nan,nan,9.670979921987502e+18,nan,0.8142778873443604
1686,16,90,-1.3077897405225005,0.13801926997003014,0.0064157701033293576,-0.08195035995156061,0.0,-0.5048840387046999,-0.7204242081373553,-0.0005311337288847248,0.0005311337288847248,nan,nan,186558.890625,nan,0.8140339851379395
1687,16,91,-2.109122204081554,0.14616736906414504,0.003684134657611098,-0.08311408446349476,0.0,-0.5603448211915919,-1.4656631212415048,-1.7718496278657693e-07,1.7718496278657693e-07,nan,nan,12593.669921875,nan,0.8137903213500977
1688,16,92,-10.841191665747523,0.1536022748010679,0.0012298146088988208,-0.07076069628452261,0.0,-0.6700079045153273,-10.10042295157812,-1.1336955312348952e-07,1.1336955312348952e-07,nan,nan,102786.953125,nan,0.8135466575622559
1689,16,93,-128.69520606271632,0.1328447168331972,0.016591220149359782,-0.060971290214926005,0.0,-0.40988213591789535,-128.2243525231851,-1.1339837618337876e-07,1.1339837618337876e-07,nan,nan,3.945783001279862e+32,nan,0.8133029937744141
1690,16,94,-0.5379637734353381,0.13162945476392918,0.017014992560120044,-0.059624290215903236,0.0,-0.4073601638312785,-0.06971836465664331,-0.0012609547315130607,0.0012609547315130607,nan,nan,inf,nan,0.8130593299865723
1691,16,95,-0.5849912718949011,0.13106576693689212,0.017321679489055008,-0.058487095946145276,0.0,-0.40557386829026215,-0.11900792260604293,-0.001922385052450754,0.001922385052450754,nan,nan,inf,nan,0.81281578540802
1692,16,96,-0.48587169588535156,0.1307890810607023,0.017209022144361003,-0.05840462843029868,0.0,-0.40622633820447573,-0.018173917770140168,-0.003066811480436992,0.003066811480436992,nan,nan,6585.68115234375,nan,0.812572181224823
1693,16,97,-1.4644047974956738,0.13114490140518345,0.016286735403660088,-0.05363088847656041,0.0,-0.41173428836096715,-0.9959996915777906,-0.0030399290803556655,0.0030399290803556655,nan,nan,10202.2548828125,nan,0.8123288154602051
1694,16,98,-0.7694949529078318,0.13199284488353452,0.015496329693810686,-0.05200169653662213,0.0,-0.416708754771713,-0.29878950372563834,-0.001994997873858426,0.001994997873858426,nan,nan,9.670979921987502e+18,nan,0.8120854496955872
1695,16,99,-0.5099551172494371,0.13213743183636228,0.015301185512420976,-0.05179956845134681,0.0,-0.41797596168358897,-0.03871128435272244,-0.001468302761778903,0.001468302761778903,nan,nan,12341.896484375,nan,0.811842143535614
1696,16,100,-0.5031528671293276,0.13264857137500444,0.014939014451638798,-0.05181718494563882,0.0,-0.42037121319660997,-0.029314038096016147,-0.001650430891062645,0.001650430891062645,nan,nan,11807.857421875,nan,0.8115989565849304
1697,16,101,-0.5529148691079195,0.13353773520051931,0.014419069266271447,-0.05190646618554318,0.0,-0.42391343436506407,-0.075427192837298,-0.0016677757200143557,0.0016677757200143557,nan,nan,inf,nan,0.8113561868667603
1698,16,102,-1.4776030930884958,0.13602605706762022,0.013031103704239027,-0.048882487508578806,0.0,-0.4340339450052988,-0.9932284427601034,-0.0014582178145148583,0.0014582178145148583,nan,nan,inf,nan,0.8111132383346558
1699,16,103,-0.5603736695420798,0.13628269918049987,0.012953978363909439,-0.04891935285521118,0.0,-0.43462751350652185,-0.07597141360787549,-0.0008553895724712337,0.0008553895724712337,nan,nan,9.670979921987502e+18,nan,0.8108704090118408
1700,16,104,-1.7877286374186356,0.13878596897168555,0.011549540955311015,-0.046462662010932215,0.0,-0.44610230071534407,-1.2942219900507743,-0.0009416846415849957,0.0009416846415849957,nan,nan,inf,nan,0.8106275796890259
1701,16,105,-0.5632551314298766,0.1388936093115327,0.011607337090585628,-0.04805450607728973,0.0,-0.44560317243158903,-0.06885346331305545,-0.0007439896079424537,0.0007439896079424537,nan,nan,9.670979921987502e+18,nan,0.8103845119476318
1702,16,106,-4.128595284173384,0.141752234698641,0.009889783789219139,-0.042777409219535954,0.0,-0.46161518858082984,-3.6234461020789714,-0.0007565842940466211,0.0007565842940466211,nan,nan,12203.7529296875,nan,0.8101417422294617
1703,16,107,-0.6071653452045677,0.14175035621787782,0.009840755819422604,-0.04621988107627308,0.0,-0.462112114690276,-0.09770279188643874,-0.001130557551579817,0.001130557551579817,nan,nan,12448.1181640625,nan,0.8098992705345154
1704,16,108,-0.6771069621223106,0.1415307425144241,0.009870456126414384,-0.04966194878867079,0.0,-0.46181079058798685,-0.1637320459191967,-0.0019021768264563493,0.0019021768264563493,nan,nan,inf,nan,0.8096567988395691
1705,16,109,-2.309211223682725,0.14275441031027242,0.009079181051308817,-0.05260162920280254,0.0,-0.470166114699627,-1.7834860251663998,-0.002957454613895533,0.002957454613895533,nan,nan,3.945783001279862e+32,nan,0.8094144463539124
1706,16,110,-3.8595670027760542,0.14386386482025107,0.008162800460060161,-0.0554694274058501,0.0,-0.4808045475776136,-3.318824658048462,-0.004468369744128265,0.004468369744128265,nan,nan,inf,nan,0.809172511100769
1707,16,111,-5.548858182314228,0.14392991201662905,0.007647647682929439,-0.05833303899459087,0.0,-0.487322642024324,-4.996555773589732,-0.006646727705580753,0.006646727705580753,nan,nan,inf,nan,0.8089308738708496
1708,16,112,-6.003232160441767,0.14242018648230229,0.008247895227048939,-0.05587183670348858,0.0,-0.4797675999475399,-5.458436249222062,-0.009156474568675558,0.009156474568675558,nan,nan,inf,nan,0.8086891770362854
1709,16,113,-1.1669316653000197,0.14072547607844282,0.009556873188998748,-0.059513614432290945,0.0,-0.46503900464389036,-0.6295189821776938,-0.012860064046144468,0.012860064046144468,nan,nan,inf,nan,0.8084476590156555
1710,16,114,-0.8039784155954875,0.13341768257440823,0.015306831981767464,-0.06025038758972434,0.0,-0.41793906873237385,-0.31141627410083206,-0.01437268517255727,0.01437268517255727,nan,nan,3.945783001279862e+32,nan,0.8082060813903809
1711,16,115,-0.7700590402069482,0.12904439566995463,0.019562727090321967,-0.057790636558273205,0.0,-0.3934078085987174,-0.3021749085153643,-0.0166856865345932,0.0166856865345932,nan,nan,inf,nan,0.8079646229743958
1712,16,116,-0.73049381807722,0.1256060165322869,0.0231354973778821,-0.05459417196721827,0.0,-0.37663439352302014,-0.2831989398543418,-0.016066312732639816,0.016066312732639816,nan,nan,6080.34814453125,nan,0.8077231645584106
