global_step,episode,ep_step,reward,d_obs,w,r_track,r_obs,r_manip,r_energy,r_collision,collision_penalty,critic_loss,actor_rl_loss,physics_loss,actor_loss,alpha
455,3,42,-3.1887540832163603,0.049502601923289674,0.053153300700355635,-0.023018642818842257,-2.5248699038355165,-0.293455626118634,-0.3474097333165898,-1.771267778514222e-07,1.771267778514222e-07,,,,,
456,3,43,-2.820741259948124,0.05070516907767275,0.05301867925696692,-0.025325270975930833,-2.4647415461163624,-0.2937092127612077,-0.03696505308767746,-1.7700694582557403e-07,1.7700694582557403e-07,,,,,
457,3,44,-2.9105982005625286,0.05147726217906512,0.052666109956300826,-0.02591398933665057,-2.426136891046744,-0.2943764117766914,-0.16417073116592293,-1.7723651963639773e-07,1.7723651963639773e-07,,,,,
458,3,45,-2.748027872161944,0.05289089018517229,0.05241062376369423,-0.028228482460359187,-2.355455490741386,-0.2948626884703817,-0.0694810333630396,-1.7712677785110197e-07,1.7712677785110197e-07,,,,,
459,3,46,-2.6990188707543066,0.053811557502138924,0.052225731566291116,-0.028781459939962284,-2.3094221248930538,-0.295216081620038,-0.06559902716132646,-1.771399267559508e-07,1.771399267559508e-07,,,,,
460,3,47,-2.5646935988491704,0.05561345682938168,0.051953259795446856,-0.03163591822638699,-2.219327158530916,-0.29573915668111245,-0.017991252078468224,-1.133322865503451e-07,1.133322865503451e-07,,,,,
461,3,48,-2.6545189623155916,0.05666649341290217,0.05170512251469901,-0.031553134815658905,-2.1666753293548915,-0.2962179080597315,-0.1600724767157566,-1.1336955312399716e-07,1.1336955312399716e-07,,,,,
462,3,49,-2.5436075295838814,0.05828401467733518,0.05125287873380902,-0.03031265232017968,-2.085799266133241,-0.2970963981216496,-0.13039909964767332,-1.1336113782495947e-07,1.1336113782495947e-07,,,,,
463,3,50,-2.692159852327743,0.05935493164828454,0.05079375215618996,-0.030013538412530787,-2.0322534175857734,-0.29799622337459364,-0.33189655958529185,-1.1336955312393228e-07,1.1336955312393228e-07,,,,,
464,3,51,-2.3715851101490872,0.061164531606273526,0.050215415303411275,-0.03086295291934268,-1.9417734196863239,-0.299141330766075,-0.09980729337896958,-1.1339837618327279e-07,1.1339837618327279e-07,,,,,
465,3,52,-2.586744743378035,0.06254901660497497,0.04961783496219066,-0.0311903267316254,-1.8725491697512515,-0.30033847801922153,-0.382666591690974,-1.7718496278716847e-07,1.7718496278716847e-07,,,,,
466,3,53,-2.2076038613263864,0.06448016300876414,0.04913773511404786,-0.03166796410073043,-1.7759918495617935,-0.3013107652675262,-0.09863316902678343,-1.1336955312355917e-07,1.1336955312355917e-07,,,,,
467,3,54,-2.007642886243916,0.06686353041570367,0.04881486663313083,-0.03337288190522523,-1.6568234792148167,-0.3019699883043454,-0.01547642342115274,-1.1339837618352326e-07,1.1339837618352326e-07,,,,,
468,3,55,-2.2643322753740747,0.06871483334548592,0.048111678441035255,-0.03402164781322422,-1.5642583327257042,-0.30342095515501505,-0.3626312263189931,-1.1336113782509023e-07,1.1336113782509023e-07,,,,,
469,3,56,-1.9204658818153497,0.07041895929916689,0.0474768139469395,-0.030037989873014693,-1.4790520350416558,-0.3047492751856228,-0.10662640453009387,-1.771849627860715e-07,1.771849627860715e-07,,,,,
470,3,57,-1.7317019951136627,0.07274517032903849,0.04722543131919747,-0.03184873206437306,-1.3627414835480758,-0.30528015575478235,-0.03183155997605796,-6.377037363212756e-08,6.377037363212756e-08,,,,,
471,3,58,-1.7012315490013505,0.07472679151743333,0.046707776054944895,-0.03253659414764897,-1.2636604241283336,-0.30638232078740496,-0.09865203275300025,-1.771849627859565e-07,1.771849627859565e-07,,,,,
472,3,59,-1.4971576973738678,0.07714584320051573,0.04639092226896959,-0.03508090443941259,-1.1427078399742134,-0.30706299239360096,-0.012305847205502814,-1.1336113782534996e-07,1.1336113782534996e-07,,,,,
473,3,60,-1.9427269718237075,0.07841891447614338,0.04594215346225025,-0.034287649573553285,-1.0790542761928312,-0.3080350441015405,-0.5213498885862294,-1.1336955312318375e-07,1.1336955312318375e-07,,,,,
474,3,61,-1.3835342985989862,0.08043817731735681,0.04542561993812058,-0.033693219451514905,-0.9780911341321599,-0.3091657003516935,-0.06258413133133152,-1.1333228655048796e-07,1.1333228655048796e-07,,,,,
475,3,62,-1.7365871139420628,0.08185179042532878,0.044885404597249184,-0.033400575803003256,-0.9074104787335613,-0.31036203230192816,-0.4854139137712836,-1.1333228655080028e-07,1.1333228655080028e-07,,,,,
476,3,63,-1.3322607301554579,0.08296973068939756,0.044116472431456166,-0.02966907048826746,-0.8515134655301223,-0.3120899374736158,-0.13898807952352565,-1.7713992675581285e-07,1.7713992675581285e-07,,,,,
477,3,64,-1.5708597915144802,0.08413906802636156,0.04355518195424855,-0.03000097154271364,-0.7930465986819221,-0.31337036350286634,-0.43444174442584027,-1.1336113782492983e-07,1.1336113782492983e-07,,,,,
478,3,65,-1.1630007930089001,0.08561162191002997,0.0430963355526677,-0.02740638439044685,-0.7194189044985019,-0.3144294103907097,-0.1017459166024637,-1.7712677785227688e-07,1.7712677785227688e-07,,,,,
479,3,66,-1.0744604330667078,0.08733387167254919,0.042564006005811963,-0.028627265215471782,-0.6333064163725407,-0.31567228185487006,-0.09685435625427218,-1.1336955312411407e-07,1.1336955312411407e-07,,,,,
480,3,67,-1.3802676985979798,0.08834776233525526,0.042001179463026034,-0.02907607112776374,-0.582611883237237,-0.31700337700683007,-0.45157625386501127,-1.1336113782467157e-07,1.1336113782467157e-07,,,,,
481,3,68,-1.023245175200069,0.08943480348314142,0.04144661410191609,-0.02616845194956731,-0.5282598258429291,-0.31833249599280644,-0.15048428801638997,-1.1339837618356058e-07,1.1339837618356058e-07,,,,,
482,3,69,-0.8855384993242292,0.09000808291161905,0.0409713595627404,-0.024630236477914538,-0.4995958544190479,-0.31948575966301795,-0.04182647162432212,-1.7713992675607421e-07,1.7713992675607421e-07,,,,,
483,3,70,-1.051980673577647,0.09088284084176113,0.04053316197801963,-0.0255238358761693,-0.455857957911944,-0.3205610154790478,-0.25003768718370795,-1.771267778516734e-07,1.771267778516734e-07,,,,,
484,3,71,-0.8430319388948195,0.09209333545785642,0.04038003561374436,-0.028118162652573102,-0.3953332271071794,-0.32093950197263577,-0.0986409337928782,-1.1336955312346806e-07,1.1336955312346806e-07,,,,,
485,3,72,-1.3757422822217473,0.0924480608842217,0.03995040835909783,-0.027666712973167577,-0.37759695578891556,-0.3220091354347477,-0.6484693646553634,-1.1336955312357777e-07,1.1336955312357777e-07,,,,,
486,3,73,-0.7256154146750653,0.09330294410212459,0.03955557123127742,-0.02631348862958119,-0.334852794893771,-0.3230023448600764,-0.04144667292208358,-1.1336955312365361e-07,1.1336955312365361e-07,,,,,
487,3,74,-1.095326856631462,0.09395638845068782,0.03905833670688454,-0.026561030754398855,-0.30218057746560917,-0.32426733350683545,-0.4423177377778407,-1.7712677785147652e-07,1.7712677785147652e-07,,,,,
488,3,75,-0.7570908985509007,0.09520439060269617,0.038901867233659265,-0.025850063846868346,-0.23978046986519175,-0.3246687323267873,-0.1667914554303557,-1.7708169773505017e-07,1.7708169773505017e-07,,,,,
489,3,76,-0.6622936436535005,0.096422051307375,0.038601624196884426,-0.027671360545299957,-0.17889743463125052,-0.3254435020446941,-0.1302811692472932,-1.7718496278668582e-07,1.7718496278668582e-07,,,,,
490,3,77,-1.0248262903980168,0.09684728420150177,0.03826591114416365,-0.02820139448260316,-0.157635789924912,-0.32631696950004246,-0.5126719593636813,-1.7712677785115194e-07,1.7712677785115194e-07,,,,,
491,3,78,-0.6340465450362539,0.09821070370315524,0.037868999231335486,-0.029284638409291564,-0.08946481484223834,-0.3273596057365886,-0.18793737267858227,-1.1336955312382225e-07,1.1336955312382225e-07,,,,,
492,3,79,-0.4620572927153612,0.09985644433672625,0.03773915619728999,-0.03209799341495578,-0.007177783163687945,-0.3277030600277378,-0.09507827896905291,-1.7713992675565517e-07,1.7713992675565517e-07,,,,,
493,3,80,-0.6526886917966631,0.10034420984608078,0.03728948674959628,-0.031050722235342568,0.0,-0.328901703179008,-0.29273615305002604,-1.1333228655054094e-07,1.1333228655054094e-07,,,,,
494,3,81,-1.052927937027936,0.10092013566421881,0.03682849656595406,-0.03144455917596121,0.0,-0.3301456217748262,-0.691337578892186,-1.7718496278616694e-07,1.7718496278616694e-07,,,,,
495,3,82,-0.3948564214160853,0.10178061949793055,0.036252080092596756,-0.02911102227809644,0.0,-0.3317230933219401,-0.03402219241767258,-1.1339837618318037e-07,1.1339837618318037e-07,,,,,
496,3,83,-0.4344706041193629,0.10175509709201169,0.03580943676955577,-0.029124566270939598,0.0,-0.33295158981862,-0.07239427094810552,-1.7708169773574032e-07,1.7708169773574032e-07,,,,,
497,3,84,-1.0498459879825806,0.10143392552112387,0.03551303696748932,-0.029256621583095856,0.0,-0.3337827253118815,-0.6868064639026406,-1.7718496278676386e-07,1.7718496278676386e-07,,,,,
498,3,85,-0.9310771256535102,0.10191931397878282,0.03518186382844426,-0.03078003236867317,0.0,-0.3347196137970463,-0.565577302406093,-1.7708169773500126e-07,1.7708169773500126e-07,,,,,
499,3,86,-0.7234472435984816,0.1041620994407079,0.03429682931194614,-0.031989916938497266,0.0,-0.3372673212178848,-0.35418989204372336,-1.1339837618318655e-07,1.1339837618318655e-07,,,,,
500,3,87,-0.48842805832850134,0.10737742987339055,0.03363486683305936,-0.032145535109806014,0.0,-0.33921623160792774,-0.11706622782418097,-6.378658660332505e-08,6.378658660332505e-08,,,,,
501,3,88,-0.45357887134604413,0.10982463437327775,0.0334523137121975,-0.03417047166238189,0.0,-0.3397604432674791,-0.07964777933448537,-1.7708169773493402e-07,1.7708169773493402e-07,,,,,
502,3,89,-1.2361232293156492,0.11103646569302056,0.0328642982342318,-0.03399845607373165,0.0,-0.34153379427837544,-0.8605908656024043,-1.1336113782490265e-07,1.1336113782490265e-07,,,,,
503,3,90,-0.5279695462176734,0.11362682100916977,0.032705701382146075,-0.03602594584857318,0.0,-0.3420175286841461,-0.14992595831540118,-1.1336955312354047e-07,1.1336955312354047e-07,,,,,
504,3,91,-1.2539411924684631,0.1150719257360312,0.032186007587331825,-0.03561461057972064,0.0,-0.34361923989328536,-0.8747071648686793,-1.7712677785117182e-07,1.7712677785117182e-07,,,,,
505,3,92,-1.192239062453614,0.11735636118290313,0.03152577570260142,-0.03581986233431166,0.0,-0.34569180719101084,-0.8107272157883648,-1.771399267548177e-07,1.771399267548177e-07,,,,,
506,3,93,-0.40696789496239777,0.12074068372735308,0.03121072901955638,-0.03637360994369403,0.0,-0.3466961324696735,-0.023897975409103437,-1.7713992675600801e-07,1.7713992675600801e-07,,,,,
507,3,94,-1.2906949652882242,0.1228529741252899,0.030667562409884455,-0.03648016553653086,0.0,-0.3484517174798219,-0.9057629051319448,-1.7713992675523136e-07,1.7713992675523136e-07,,,,,
508,3,95,-0.599836519868718,0.12667242696763764,0.03006155287914873,-0.03535342292937398,0.0,-0.3504474972143942,-0.2140354225850231,-1.7713992675575208e-07,1.7713992675575208e-07,,,,,
509,3,96,-1.284130036384347,0.12879303278382437,0.02964424753725161,-0.03520848191554695,0.0,-0.3518453451807015,-0.8970760958897225,-1.1339837618355135e-07,1.1339837618355135e-07,,,,,
510,3,97,-0.5206340620886912,0.13243156174736292,0.029050043950261777,-0.03429317185095195,0.0,-0.35387008600042047,-0.132470627052356,-1.7718496278713004e-07,1.7718496278713004e-07,,,,,
511,3,98,-1.2278404162731682,0.13378539281146148,0.028964240886379937,-0.03493672803743452,0.0,-0.35416587580041253,-0.8387376990741834,-1.1336113782474096e-07,1.1336113782474096e-07,,,,,
512,3,99,-0.47258362460229525,0.1356679647615923,0.028620208512157064,-0.03534979501165763,0.0,-0.35536072796042734,-0.08187298826907247,-1.1336113782457158e-07,1.1336113782457158e-07,,,,,
513,3,100,-1.5432226881476627,0.13861979051200307,0.028385827195539007,-0.035449067883633494,0.0,-0.35618300725609087,-1.1515904996383852,-1.1336955312395465e-07,1.1336955312395465e-07,,,,,
514,3,101,-0.4480367799774888,0.14113509692508908,0.027849986820612824,-0.030975395187989276,0.0,-0.35808868798214105,-0.058972583408982315,-1.1339837618358148e-07,1.1339837618358148e-07,,,,,
515,3,102,-0.5086979749336474,0.13769238466036007,0.027683084638155494,-0.03133525457369411,0.0,-0.3586897592712168,-0.11867278390377367,-1.7718496278652303e-07,1.7718496278652303e-07,,,,,
516,3,103,-0.4848300068803524,0.13756112056820885,0.02938943841101019,-0.03353069180054436,0.0,-0.35270858816496325,-0.09859054977491799,-1.7713992675500568e-07,1.7713992675500568e-07,,,,,
517,3,104,-1.4548163735763415,0.132744057478293,0.030029350137359457,-0.03524173648311037,0.0,-0.3505546737469141,-1.069019849976764,-1.1336955312364533e-07,1.1336955312364533e-07,,,,,
518,3,105,-1.0654185991977803,0.13473677283461075,0.03147426822131325,-0.03439976007876942,0.0,-0.3458553177362436,-0.6851633442428404,-1.7713992675519166e-07,1.7713992675519166e-07,,,,,
519,3,106,-1.8164842831621077,0.13640561608088572,0.0316785725935573,-0.034622152813887086,0.0,-0.3452083203491905,-1.436653696600654,-1.1339837618291587e-07,1.1339837618291587e-07,,,,,
520,3,107,-0.5260790438630887,0.13479515209585827,0.03170938921244325,-0.03400437432939955,0.0,-0.3451110916384116,-0.14696346456299095,-1.1333228655071825e-07,1.1333228655071825e-07,,,,,
521,3,108,-0.5882534713970226,0.1380641893544973,0.034802776952583006,-0.031521304359593445,0.0,-0.33580293649708004,-0.2209290534586513,-1.770816977363215e-07,1.770816977363215e-07,,,,,
522,3,109,-0.40562504759072177,0.1342680546133819,0.034890240806107656,-0.03264224715221048,0.0,-0.33555194610421374,-0.037430677194370744,-1.771399267562269e-07,1.771399267562269e-07,,,,,
523,3,110,-1.473706941412898,0.13710439445415412,0.03656480345392953,-0.03188082077453376,0.0,-0.33086418071947515,-1.110961826549336,-1.1336955312399986e-07,1.1336955312399986e-07,,,,,
524,3,111,-1.033396146785583,0.1384942238291922,0.03087314734944503,-0.03021015472434177,0.0,-0.34778361006276376,-0.6554022049167796,-1.770816977353314e-07,1.770816977353314e-07,,,,,
525,3,112,-2.2938941276099953,0.14068453435671435,0.029373781388364262,-0.029720171925767907,0.0,-0.35276187486437444,-1.9114119674502998,-1.1336955312430716e-07,1.1336955312430716e-07,,,,,
526,3,113,-2.1223225247900985,0.13844134831654364,0.027248718299636654,-0.029099210124646443,0.0,-0.360271209555433,-1.7329519279700925,-1.7713992675544357e-07,1.7713992675544357e-07,,,,,
527,3,114,-1.6830522296561632,0.14109415170774958,0.028727144782200648,-0.02894637409885664,0.0,-0.35498779823119125,-1.2991179439938287,-1.1333228655041268e-07,1.1333228655041268e-07,,,,,
528,3,115,-0.7764186704835527,0.13813458790431338,0.029010430074905013,-0.029867180224349896,0.0,-0.3540065386134666,-0.3925448382845984,-1.133611378243281e-07,1.133611378243281e-07,,,,,
529,3,116,-1.6597376304518079,0.14190210025977207,0.024230260244761166,-0.029353902900827858,0.0,-0.3720111733753846,-1.2583724407772192,-1.133983761835009e-07,1.133983761835009e-07,,,,,
530,3,117,-0.5637443335705971,0.14038625685587988,0.02381792785701227,-0.029471666677390436,0.0,-0.3737274726268969,-0.16054508089675668,-1.1336955312325982e-07,1.1336955312325982e-07,,,,,
531,3,118,-0.5068406439520557,0.1411490302020664,0.027412931192522423,-0.03219570969262572,0.0,-0.35967039571154563,-0.11497436140795772,-1.7713992675488059e-07,1.7713992675488059e-07,,,,,
532,3,119,-2.545878399916498,0.13909344598958592,0.02593796564570317,-0.03162494103092789,0.0,-0.36520089757653795,-2.1490524479394786,-1.1336955312388152e-07,1.1336955312388152e-07,,,,,
533,3,120,-0.7344280354661726,0.14132451538776386,0.02926470869483978,-0.03223119883512499,0.0,-0.35313388000674556,-0.34906277948437536,-1.771399267563508e-07,1.771399267563508e-07,,,,,
534,3,121,-1.7166207502637698,0.14000835140775458,0.025911013909400284,-0.03070237768471849,0.0,-0.36530485603194784,-1.3206134031775505,-1.133695531232184e-07,1.133695531232184e-07,,,,,
535,3,122,-0.6358358177629165,0.14370396474315358,0.025688416868116556,-0.030673380450254875,0.0,-0.36616761669067344,-0.23899464348206154,-1.7713992675586735e-07,1.7713992675586735e-07,,,,,
536,3,123,-0.936865340899262,0.1455445197032674,0.01909875692693264,-0.028640468534071466,0.0,-0.3958079670349139,-0.5124167281903499,-1.7713992675468556e-07,1.7713992675468556e-07,,,,,
537,3,124,-1.3005099407424587,0.14740480324167315,0.02056006372764928,-0.02369833652209765,0.0,-0.3884356102007391,-0.8883758168796952,-1.7713992675614452e-07,1.7713992675614452e-07,,,,,
538,3,125,-0.7487157037597315,0.1496891589422273,0.024381949387304012,-0.023945214638584,0.0,-0.37138711865567264,-0.353383193280512,-1.7718496278779454e-07,1.7718496278779454e-07,,,,,
539,3,126,-1.5386307569346975,0.14814183026003522,0.026872875626574325,-0.023882887549449634,0.0,-0.3616600630560231,-1.153087629247527,-1.7708169773504604e-07,1.7708169773504604e-07,,,,,
540,3,127,-1.9453869951226768,0.15175766554111894,0.022569686318047805,-0.024301683378968864,0.0,-0.3791103280194647,-1.5419748065392804,-1.7718496278668675e-07,1.7718496278668675e-07,,,,,
541,3,128,-2.5229550151903357,0.1514798705184703,0.02367903539853698,-0.021598655383340642,0.0,-0.37431229740968003,-2.1270438852123523,-1.7718496278737046e-07,1.7718496278737046e-07,,,,,
542,3,129,-1.3833657958287096,0.1545337848201012,0.022544457637182776,-0.02221895935376612,0.0,-0.3792221668482428,-0.9819244926197549,-1.7700694582602304e-07,1.7700694582602304e-07,,,,,
543,3,130,-2.302604522339244,0.15203747052735658,0.02429545153375476,-0.021630429530234713,0.0,-0.3717424966716176,-1.909231419055694,-1.7708169773601044e-07,1.7708169773601044e-07,,,,,
