global_step,episode,ep_step,reward,d_obs,w,r_track,r_obs,r_manip,r_energy,r_collision,collision_penalty,critic_loss,actor_rl_loss,physics_loss,actor_loss,alpha
390,1,190,-1.5861708185628496,0.12879079354389342,0.015303884565800407,-0.016371324211042853,0.0,-0.4179583248867343,-1.1487668060874876,-0.0030743633775847943,0.0030743633775847943,,,,,
391,1,191,-1.0875034679409274,0.1320296650224093,0.01581108667595455,-0.0181391222734279,0.0,-0.41469806519060975,-0.6519105580956177,-0.002755722381271971,0.002755722381271971,,,,,
392,1,192,-1.4622276981245468,0.13399375482247178,0.016339418582612897,-0.020704006402031003,0.0,-0.4114113572827418,-1.027678478269291,-0.0024338561704830837,0.0024338561704830837,,,,,
393,1,193,-0.9635134372308019,0.13405525960119957,0.01683098801544701,-0.023696629143888148,0.0,-0.4084474154437131,-0.529265170986523,-0.0021042216566775932,0.0021042216566775932,,,,,
394,1,194,-1.437005580834843,0.13600944890066405,0.017359784209301427,-0.026488766111215874,0.0,-0.4053541397423362,-1.0034704631185642,-0.0016922118627267554,0.0016922118627267554,,,,,
395,1,195,-1.491370918636023,0.13728215264063065,0.017867579922350572,-0.029286330844600472,0.0,-0.40247114201005135,-1.0583049248275307,-0.0013085209538404824,0.0013085209538404824,,,,,
396,1,196,-0.9646991818154542,0.13669290888354546,0.018350727944356812,-0.0320342015120622,0.0,-0.3998031543009885,-0.5319685481018611,-0.0008932779005423812,0.0008932779005423812,,,,,
397,1,197,-0.923210757061897,0.136428896190092,0.018827117053725032,-0.03455075400983638,0.0,-0.3972403938459963,-0.49084339057649795,-0.0005762186295664048,0.0005762186295664048,,,,,
398,1,198,-1.005516411266955,0.13577862878346175,0.019287392048756864,-0.036874684484006374,0.0,-0.39482518122647914,-0.5735107959627733,-0.0003057495936962864,0.0003057495936962864,,,,,
399,1,199,-1.1022454685376304,0.13882593440733743,0.01974500099545385,-0.03913507912093188,0.0,-0.3924804289379944,-0.6705216062355187,-0.00010835424318537463,0.00010835424318537463,,,,,
400,2,0,-5.544006601929427,0.43983490618764975,0.0025139290281860757,-0.5848096356266417,0.0,-0.5985510695237725,-4.334826233149211,-0.025819663629801686,0.025819663629801686,,,,,
401,2,1,-8.065601426616624,0.40243554196557774,0.004650786884016459,-0.5313630796995129,0.0,-0.5370503857065464,-6.982716745074526,-0.01447121613603759,0.01447121613603759,,,,,
402,2,2,-5.3031898133278546,0.3771784056317129,0.0061721844605308746,-0.48609232748262243,0.0,-0.5087540454187758,-4.301213653777368,-0.00712978664908759,0.00712978664908759,,,,,
403,2,3,-2.591364404397937,0.35651753169353273,0.007704286405274101,-0.44379426281039513,0.0,-0.4865848639547995,-1.656563108332309,-0.004422169300433342,0.004422169300433342,,,,,
404,2,4,-1.5601113922486178,0.34027438672291355,0.00928531879994982,-0.40471561396959443,0.0,-0.46792130587277686,-0.684614420171424,-0.002860052234822581,0.002860052234822581,,,,,
405,2,5,-1.1525053893601966,0.32800069992230574,0.010904988187084632,-0.3688822803614417,0.0,-0.45184432656363244,-0.32986393204871417,-0.0019148503864082917,0.0019148503864082917,,,,,
406,2,6,-1.685593962977231,0.31287639919504384,0.012338501853066017,-0.3373398727498241,0.0,-0.43949496297908736,-0.9061853884664052,-0.0025737387819144515,0.0025737387819144515,,,,,
407,2,7,-1.065872802472135,0.28567524681605216,0.013554066121919568,-0.30812845841944375,0.0,-0.4300994917996961,-0.3210163133193495,-0.006628538933645655,0.006628538933645655,,,,,
408,2,8,-1.0622986362889522,0.2602572070631307,0.014758377435129318,-0.28038327523975115,0.0,-0.42158766398911585,-0.35555295066064335,-0.004774746399441898,0.004774746399441898,,,,,
409,2,9,-1.3207651060887287,0.23689975983298392,0.015731139950187708,-0.2544856201544261,0.0,-0.41520495285592035,-0.6484273644685774,-0.0026471686098048786,0.0026471686098048786,,,,,
410,2,10,-1.3875933717556392,0.2154406130859788,0.016390408022848604,-0.2303273251687048,0.0,-0.41109979824819054,-0.7450346696129659,-0.0011315787257779094,0.0011315787257779094,,,,,
411,2,11,-0.9420171219411462,0.19577871283938206,0.0166976473734381,-0.20784399067547332,0.0,-0.40924275584422576,-0.3246985791553925,-0.0002317962660544986,0.0002317962660544986,,,,,
412,2,12,-0.9102466484401965,0.17788642079040404,0.01661850423911943,-0.18699800323723442,0.0,-0.40971783191742567,-0.31353063614560966,-1.771399267555186e-07,1.771399267555186e-07,,,,,
413,2,13,-1.052754221191131,0.16175898429800203,0.017185476319416106,-0.1684208143665279,0.0,-0.40636324649266986,-0.4779699831920064,-1.7713992675547303e-07,1.7713992675547303e-07,,,,,
414,2,14,-0.9201785162351088,0.14882161268155975,0.01721873229886326,-0.15290430738910626,0.0,-0.40616993260462925,-0.3611041628718202,-1.1336955312363662e-07,1.1336955312363662e-07,,,,,
415,2,15,-1.9474818399800384,0.13888027802983943,0.015736602260574068,-0.13977726383000022,0.0,-0.41517023817408644,-1.392534160836025,-1.7713992675551012e-07,1.7713992675551012e-07,,,,,
416,2,16,-1.0887149484114644,0.1306566006353208,0.014468193304485108,-0.12882093538460385,0.0,-0.4235733489410077,-0.5363205506874766,-1.133983761835676e-07,1.133983761835676e-07,,,,,
417,2,17,-1.240220952394021,0.12497339620088055,0.011817404875234219,-0.12023109320629607,0.0,-0.44380972274447583,-0.6761800230448728,-1.1339837618333771e-07,1.1339837618333771e-07,,,,,
418,2,18,-1.5038511239361454,0.1228656118284431,0.008882036365132719,-0.11749519173122872,0.0,-0.4723611847413387,-0.9139946341024401,-1.1336113782479392e-07,1.1336113782479392e-07,,,,,
419,2,19,-2.282462569338197,0.12145477835777194,0.002990685289800278,-0.11328409111500724,0.0,-0.5811918408292401,-1.587986524024396,-1.1336955312360536e-07,1.1336955312360536e-07,,,,,
420,2,20,-6.4412982541739545,0.1123571676139607,0.03408321292049651,-0.10774582199934647,0.0,-0.3378920966101997,-5.9956601584827105,-1.7708169773600388e-07,1.7708169773600388e-07,,,,,
421,2,21,-4.342426451931059,0.09790946366089615,0.03589745123378276,-0.08321966864582933,-0.104526816955193,-0.3327061125538766,-3.8219736766362336,-1.7713992675553524e-07,1.7713992675553524e-07,,,,,
422,2,22,-3.05373252353494,0.09218789077484407,0.03819169503264889,-0.06722783590862695,-0.39060546125779666,-0.32651110111681114,-2.2693879481700074,-1.7708169773546522e-07,1.7708169773546522e-07,,,,,
423,2,23,-3.172577926801837,0.08996844911644947,0.04074101930390943,-0.0575828186922763,-0.5015775441775269,-0.3200495303778297,-2.2933679202324457,-1.1332175867538475e-07,1.1332175867538475e-07,,,,,
424,2,24,-2.529739515609348,0.08876543864260295,0.042644185630039924,-0.05093995198734134,-0.561728067869853,-0.31548408923060134,-1.6015872931604145,-1.1336113782489857e-07,1.1336113782489857e-07,,,,,
425,2,25,-1.2481280609017615,0.08912946752107992,0.043822158299807304,-0.048261126177576434,-0.5435266239460043,-0.3127592873021195,-0.3435809101065083,-1.1336955312364177e-07,1.1336955312364177e-07,,,,,
426,2,26,-2.3578688062632596,0.08951136587439476,0.04496671719560814,-0.04617150633727367,-0.5244317062802623,-0.31018104423163684,-1.4770844360157107,-1.1339837618342693e-07,1.1339837618342693e-07,,,,,
427,2,27,-2.5415989051351318,0.08928232870299735,0.046385957896362545,-0.043542907473434235,-0.5358835648501328,-0.30707369390800365,-1.6550985617636342,-1.7713992675563257e-07,1.7713992675563257e-07,,,,,
428,2,28,-2.6295164553913755,0.08952155887256252,0.04732409759988382,-0.041685536787123396,-0.5239220563718741,-0.30507145195564145,-1.7588372968783605,-1.1339837618354718e-07,1.1339837618354718e-07,,,,,
429,2,29,-2.490381685500113,0.08994705511463416,0.048214029192177106,-0.04003929297296486,-0.5026472442682922,-0.3032084497561566,-1.6444865214210014,-1.7708169773575038e-07,1.7708169773575038e-07,,,,,
430,2,30,-2.16900407867722,0.09129549626741792,0.04941858211429831,-0.03940528079866491,-0.43522518662910403,-0.3007408534258753,-1.3936326444251999,-1.1339837618347265e-07,1.1339837618347265e-07,,,,,
431,2,31,-1.1925231188644332,0.09308482788591874,0.05024320029581797,-0.039310897868127234,-0.34575860570406347,-0.2990860155702654,-0.5083674225370144,-1.771849627863727e-07,1.771849627863727e-07,,,,,
432,2,32,-1.5376358272870165,0.09584256833693716,0.05125122953195789,-0.0402111624835963,-0.2078715831531422,-0.2970996158847257,-0.9924533524044147,-1.1336113782482467e-07,1.1336113782482467e-07,,,,,
433,2,33,-0.9451483178802594,0.099983763451853,0.05185258173045081,-0.04352750971268677,-0.0008118274073501408,-0.2959331267995205,-0.6048757406284154,-1.1333228655069168e-07,1.1333228655069168e-07,,,,,
434,2,34,-1.5680488334328029,0.09864437518768557,0.05104808926419585,-0.03985178160271998,-0.06778124061572188,-0.2974967574605117,-1.1629188766139225,-1.7713992675535402e-07,1.7713992675535402e-07,,,,,
435,2,35,-0.6190247514564063,0.0991944613381888,0.05137865901179588,-0.03940791011096767,-0.040276933090560574,-0.29685129239165076,-0.2424885024936743,-1.1336955312379268e-07,1.1336955312379268e-07,,,,,
436,2,36,-0.5473775587166662,0.09817165188363389,0.05080074545867596,-0.03495597746935498,-0.09141740581830593,-0.2979824565565217,-0.12302154173255682,-1.7713992675540458e-07,1.7713992675540458e-07,,,,,
437,2,37,-1.1886406151437483,0.10138954738988015,0.051199583640927124,-0.03737484737853071,0.0,-0.2972004347764788,-0.8540652196191857,-1.1336955312375621e-07,1.1336955312375621e-07,,,,,
438,2,38,-1.208686042310214,0.10089374882356517,0.050760766302881136,-0.03362310069179059,0.0,-0.29806118396002784,-0.8770015805316176,-1.7712677785142858e-07,1.7712677785142858e-07,,,,,
439,2,39,-1.2997290148391971,0.101286042300538,0.050673542449939796,-0.03172735275013811,0.0,-0.29823316157930785,-0.9697683234280533,-1.7708169773585668e-07,1.7708169773585668e-07,,,,,
440,2,40,-1.6931223721963358,0.1007797813631024,0.050393874858414296,-0.028745133295092658,0.0,-0.29878657983927,-1.3655905456635968,-1.1339837618319067e-07,1.1339837618319067e-07,,,,,
441,2,41,-1.1740292744519545,0.10118879268759778,0.050804238411465294,-0.028513480494005546,0.0,-0.29797558113781003,-0.8475400356351761,-1.771849627868402e-07,1.771849627868402e-07,,,,,
442,2,42,-0.5711817307452257,0.10101731886737417,0.05129618755847778,-0.028504254926619677,0.0,-0.2970119351729758,-0.2456654272472541,-1.1339837618349747e-07,1.1339837618349747e-07,,,,,
443,2,43,-1.1783843560060507,0.10283940811456163,0.05129669555653027,-0.02859839598994692,0.0,-0.2970109448739724,-0.8527748379571688,-1.7718496278645797e-07,1.7718496278645797e-07,,,,,
444,2,44,-1.2951836895900815,0.10396880066709832,0.051113515401633954,-0.027667276548566124,0.0,-0.29736867633691333,-0.9701476233723155,-1.1333228655071221e-07,1.1333228655071221e-07,,,,,
445,2,45,-0.6129229256529228,0.10450043437755657,0.05187666564966949,-0.02856442093654621,0.0,-0.2958866915733766,-0.28847169977344694,-1.1336955312348872e-07,1.1336955312348872e-07,,,,,
446,2,46,-1.450275494733671,0.1027155467048124,0.050866823123032985,-0.022353265043488172,0.0,-0.29785247140052545,-1.1300696449285195,-1.1336113782449562e-07,1.1336113782449562e-07,,,,,
447,2,47,-1.5347942595671107,0.10636806844435134,0.05137008496451848,-0.02572361584279794,0.0,-0.2968679814139692,-1.212202485228646,-1.770816977357511e-07,1.770816977357511e-07,,,,,
448,2,48,-1.68976174720903,0.10574666307396827,0.05061249966643926,-0.02201286499435523,0.0,-0.2983536946444465,-1.3693950741718521,-1.133983761835651e-07,1.133983761835651e-07,,,,,
449,2,49,-1.5361810881137377,0.10933919660093824,0.051053075880929485,-0.025317977267437286,0.0,-0.297486989660012,-1.2133759441045906,-1.7708169773581965e-07,1.7708169773581965e-07,,,,,
450,2,50,-1.2203803881590634,0.10754295308608808,0.04994416675030421,-0.019594654302851268,0.0,-0.2996829540324967,-0.9011026664914289,-1.1333228655062724e-07,1.1333228655062724e-07,,,,,
451,2,51,-1.3404091904914803,0.10900653845761357,0.04999869557879088,-0.019831292139836056,0.0,-0.2995738361996708,-1.0210038850251957,-1.771267778509634e-07,1.771267778509634e-07,,,,,
452,2,52,-1.3404414158339253,0.11062587292322484,0.0500276000472379,-0.020411579259345218,0.0,-0.2995160436139417,-1.0205136157756756,-1.7718496278600666e-07,1.7718496278600666e-07,,,,,
453,2,53,-0.757751037130303,0.11516697492268252,0.05052250350894978,-0.02576287992798219,0.0,-0.29853166349544574,-0.43345631656694833,-1.7713992675592895e-07,1.7713992675592895e-07,,,,,
454,2,54,-0.4377828643146709,0.11534276826615267,0.049891546660381564,-0.023126635868197673,0.0,-0.299788365290422,-0.11486774979491336,-1.133611378248753e-07,1.133611378248753e-07,,,,,
455,2,55,-0.7267976475996943,0.11461401809791533,0.05032394817918367,-0.02404617453377541,0.0,-0.29892543371799385,-0.403825925949549,-1.1339837618380683e-07,1.1339837618380683e-07,,,,,
456,2,56,-0.38795152001960836,0.1157830505169308,0.049854912613163806,-0.02254827453181929,0.0,-0.2998618181520134,-0.06554125025407792,-1.770816977357591e-07,1.770816977357591e-07,,,,,
457,2,57,-1.126006122888502,0.11865554664952321,0.05052469384737369,-0.026596278968283874,0.0,-0.29852732830331846,-0.800882402255762,-1.1336113782492363e-07,1.1336113782492363e-07,,,,,
458,2,58,-0.6189027546288024,0.11889849891621465,0.051577626554756895,-0.028102463575686777,0.0,-0.2964647906360058,-0.2943353233354121,-1.770816977355108e-07,1.770816977355108e-07,,,,,
459,2,59,-0.5702798110965897,0.1158661943775191,0.052131571813317366,-0.022952190073501404,0.0,-0.29539653468071536,-0.25193097297281974,-1.1336955312351381e-07,1.1336955312351381e-07,,,,,
460,2,60,-0.6080140368690755,0.11837662098580132,0.05433669572942927,-0.027045267210182612,0.0,-0.2912537080567816,-0.28971488447533356,-1.7712677785167949e-07,1.7712677785167949e-07,,,,,
461,2,61,-0.8817381754333109,0.1180684534390943,0.05350683394721694,-0.02153974054396195,0.0,-0.2927927206879901,-0.5674055370614322,-1.7713992675516514e-07,1.7713992675516514e-07,,,,,
462,2,62,-1.4762520095447846,0.11903996166723357,0.05292950952933949,-0.01944826240325203,0.0,-0.293877536668324,-1.1629260333464306,-1.7712677785045028e-07,1.7712677785045028e-07,,,,,
463,2,63,-0.5354179756908737,0.12034704105550548,0.05538913673327194,-0.02206085897220906,0.0,-0.2893353738384982,-0.22402162951061327,-1.1336955312322693e-07,1.1336955312322693e-07,,,,,
464,2,64,-0.809735996040465,0.12059071198241098,0.051147084719523506,-0.014564538849880616,0.0,-0.29730302316741525,-0.4978683206908825,-1.133322865500721e-07,1.133322865500721e-07,,,,,
465,2,65,-1.545268942648342,0.12343387371637282,0.05027991747901256,-0.016363198988702143,0.0,-0.2990129648031732,-1.2298926655241802,-1.133322865509276e-07,1.133322865509276e-07,,,,,
466,2,66,-2.0328985914252637,0.12512111406292628,0.04951651811898362,-0.01640901294031911,0.0,-0.30054287706222116,-1.7159465880531701,-1.1336955312347047e-07,1.1336955312347047e-07,,,,,
467,2,67,-1.5226160402483824,0.12734478557397752,0.04914035636346313,-0.017737042258366437,0.0,-0.3013054310245956,-1.2035733897804577,-1.771849627864106e-07,1.771849627864106e-07,,,,,
468,2,68,-0.7299138503436383,0.12937631163414307,0.05105061313996833,-0.02200191076690555,0.0,-0.2974918135654873,-0.41042001267895895,-1.133322865510883e-07,1.133322865510883e-07,,,,,
469,2,69,-0.4864601665690298,0.128885297059561,0.050507666485929595,-0.017440306454714182,0.0,-0.2985610343841985,-0.17045864864841936,-1.7708169773624579e-07,1.7708169773624579e-07,,,,,
470,2,70,-0.9749559534180606,0.13195306170219104,0.050476586941639486,-0.02029997036069629,0.0,-0.2986225864157206,-0.6560332832432676,-1.1339837618407972e-07,1.1339837618407972e-07,,,,,
471,2,71,-1.2278676164911513,0.13392150040537992,0.05439861120125566,-0.02392016153426805,0.0,-0.2911398272181522,-0.912807514369178,-1.1336955312374013e-07,1.1336955312374013e-07,,,,,
472,2,72,-0.9035284098371376,0.13437491350933284,0.04865414672790982,-0.01634199826879369,0.0,-0.30229976850327445,-0.5848864659833717,-1.7708169773593635e-07,1.7708169773593635e-07,,,,,
473,2,73,-2.383348524023143,0.13453241907039623,0.04924434844622754,-0.014282560765660604,0.0,-0.30109403636168475,-2.0679717498140997,-1.7708169773589546e-07,1.7708169773589546e-07,,,,,
474,2,74,-0.5834302182118943,0.13761641078811124,0.049350924715546515,-0.017875970119204162,0.0,-0.3008778512534982,-0.2646762196542291,-1.7718496278602275e-07,1.7718496278602275e-07,,,,,
475,2,75,-1.7390019040787439,0.13990328986142764,0.05047375527953885,-0.019543967998730385,0.0,-0.29862819631448884,-1.420829562683827,-1.7708169773536003e-07,1.7708169773536003e-07,,,,,
476,2,76,-2.1618035693983333,0.14196744749797796,0.05132277941281845,-0.020901424848617716,0.0,-0.2969601097892931,-1.8439418576204956,-1.7713992675474408e-07,1.7713992675474408e-07,,,,,
477,2,77,-1.9560338832259052,0.14073839623545267,0.04884031497051123,-0.01669702196201483,0.0,-0.30191787060539377,-1.6374188773262102,-1.1333228655084911e-07,1.1333228655084911e-07,,,,,
478,2,78,-0.9146756472797096,0.14054680667348973,0.0515063471128704,-0.017005208894250508,0.0,-0.2966030819101924,-0.601067179290304,-1.7718496278654167e-07,1.7718496278654167e-07,,,,,
479,2,79,-1.0114902819581464,0.14158864369366544,0.044548755327702784,-0.01266887483203476,0.0,-0.31111486171633906,-0.6877063683280747,-1.770816977350653e-07,1.770816977350653e-07,,,,,
480,2,80,-2.3637176817451797,0.1402470878891176,0.049768998830120134,-0.011937678873173749,0.0,-0.30003429096173984,-2.051745598540713,-1.1336955312348717e-07,1.1336955312348717e-07,,,,,
481,2,81,-2.286044920241259,0.14355418533579697,0.04948780236653626,-0.015353204784507898,0.0,-0.3006008849815373,-1.9700907171429272,-1.1333228655021418e-07,1.1333228655021418e-07,,,,,
482,2,82,-0.5536424070004827,0.14513711506853486,0.053236514187049284,-0.019353171924112993,0.0,-0.2932991977246825,-0.24098986026998948,-1.7708169773587055e-07,1.7708169773587055e-07,,,,,
483,2,83,-2.795083167174594,0.1447718151112042,0.05168361970737535,-0.014830207058759684,0.0,-0.29625950328803063,-2.483993279746106,-1.7708169773601563e-07,1.7708169773601563e-07,,,,,
484,2,84,-3.050253578775468,0.14724233070165094,0.05100550106247693,-0.016872911518615325,0.0,-0.29758021825683795,-2.735800271873237,-1.7712677785079537e-07,1.7712677785079537e-07,,,,,
485,2,85,-0.5635210410621982,0.14855810804291766,0.05114444143579118,-0.01684051714535368,0.0,-0.2973081912045966,-0.24937215557232129,-1.771399267560936e-07,1.771399267560936e-07,,,,,
